"LD3 7TH",10,311366,228431,"W92000004","","","","W06000023","W05000321"
"LD3 7TJ",10,311415,228303,"W92000004","","","","W06000023","W05000321"
"LD3 7TL",10,311488,228369,"W92000004","","","","W06000023","W05000321"
"LD3 7TN",10,311652,228531,"W92000004","","","","W06000023","W05000321"
"LD3 7TP",10,311993,228220,"W92000004","","","","W06000023","W05000321"
"LD3 7TQ",10,314104,224960,"W92000004","","","","W06000023","W05000321"
"LD3 7TR",10,313102,227709,"W92000004","","","","W06000023","W05000321"
"LD3 7TS",10,313486,227775,"W92000004","","","","W06000023","W05000321"
"LD3 7TT",10,313423,228010,"W92000004","","","","W06000023","W05000321"
"LD3 7TU",10,314096,229280,"W92000004","","","","W06000023","W05000321"
"LD3 7TW",10,312139,229512,"W92000004","","","","W06000023","W05000321"
"LD3 7TX",10,311139,228361,"W92000004","","","","W06000023","W05000321"
"LD3 7TY",10,313444,227658,"W92000004","","","","W06000023","W05000321"
"LD3 7UA",10,313391,227577,"W92000004","","","","W06000023","W05000321"
"LD3 7UB",10,313506,227590,"W92000004","","","","W06000023","W05000321"
"LD3 7UD",10,313603,227574,"W92000004","","","","W06000023","W05000321"
"LD3 7UE",10,314210,227629,"W92000004","","","","W06000023","W05000321"
"LD3 7UG",10,313794,227426,"W92000004","","","","W06000023","W05000321"
"LD3 7UH",10,314875,226806,"W92000004","","","","W06000023","W05000321"
"LD3 7UL",10,315509,228344,"W92000004","","","","W06000023","W05000321"
"LD3 7UN",10,315121,229028,"W92000004","","","","W06000023","W05000321"
"LD3 7UP",10,310982,229609,"W92000004","","","","W06000023","W05000321"
"LD3 7UQ",10,310794,223633,"W92000004","","","","W06000023","W05000894"
"LD3 7UR",10,313872,227595,"W92000004","","","","W06000023","W05000321"
"LD3 7US",10,313927,227401,"W92000004","","","","W06000023","W05000321"
"LD3 7UU",10,314210,227629,"W92000004","","","","W06000023","W05000321"
"LD3 7UW",10,310116,228625,"W92000004","","","","W06000023","W05000321"
"LD3 7UX",10,311155,223084,"W92000004","","","","W06000023","W05000894"
"LD3 7UY",10,307659,227211,"W92000004","","","","W06000023","W05000894"
"LD3 7UZ",10,311226,222834,"W92000004","","","","W06000023","W05000894"
"LD3 7WD",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 7WJ",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 7WR",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 7YA",10,308924,226911,"W92000004","","","","W06000023","W05000894"
"LD3 7YB",10,309123,226462,"W92000004","","","","W06000023","W05000894"
"LD3 7YD",10,309772,225925,"W92000004","","","","W06000023","W05000894"
"LD3 7YE",10,310656,225028,"W92000004","","","","W06000023","W05000894"
"LD3 7YF",10,312217,223588,"W92000004","","","","W06000023","W05000894"
"LD3 7YG",10,311582,224576,"W92000004","","","","W06000023","W05000894"
"LD3 7YJ",10,311312,222737,"W92000004","","","","W06000023","W05000894"
"LD3 7YL",10,311491,222495,"W92000004","","","","W06000023","W05000894"
"LD3 7YN",10,310367,223139,"W92000004","","","","W06000023","W05000894"
"LD3 7YP",10,311756,222426,"W92000004","","","","W06000023","W05000894"
"LD3 7YQ",10,311298,222791,"W92000004","","","","W06000023","W05000894"
"LD3 7YR",10,312463,220588,"W92000004","","","","W06000023","W05000894"
"LD3 7YS",10,310351,221355,"W92000004","","","","W06000023","W05000894"
"LD3 7YT",10,310299,218533,"W92000004","","","","W06000023","W05000894"
"LD3 7YU",10,311744,221101,"W92000004","","","","W06000023","W05000894"
"LD3 7YW",10,310810,222743,"W92000004","","","","W06000023","W05000894"
"LD3 7YX",10,311402,222604,"W92000004","","","","W06000023","W05000894"
"LD3 7YZ",10,311428,222619,"W92000004","","","","W06000023","W05000894"
"LD3 7ZZ",50,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 8AD",10,304287,228441,"W92000004","","","","W06000023","W05000344"
"LD3 8AF",10,304210,228436,"W92000004","","","","W06000023","W05000344"
"LD3 8AH",10,304179,228556,"W92000004","","","","W06000023","W05000344"
"LD3 8AL",10,303985,228426,"W92000004","","","","W06000023","W05000344"
"LD3 8AN",10,304051,228496,"W92000004","","","","W06000023","W05000344"
"LD3 8AP",10,303985,228343,"W92000004","","","","W06000023","W05000344"
"LD3 8AR",10,303883,228402,"W92000004","","","","W06000023","W05000344"
"LD3 8AS",10,303887,228420,"W92000004","","","","W06000023","W05000344"
"LD3 8AT",10,303891,228438,"W92000004","","","","W06000023","W05000344"
"LD3 8AU",10,303938,228556,"W92000004","","","","W06000023","W05000344"
"LD3 8AW",10,303956,228427,"W92000004","","","","W06000023","W05000344"
"LD3 8AY",10,303918,228478,"W92000004","","","","W06000023","W05000344"
"LD3 8BA",10,303954,228601,"W92000004","","","","W06000023","W05000344"
"LD3 8BB",10,303954,228494,"W92000004","","","","W06000023","W05000344"
"LD3 8BD",10,304011,228659,"W92000004","","","","W06000023","W05000344"
"LD3 8BE",10,303953,228686,"W92000004","","","","W06000023","W05000344"
"LD3 8BG",10,303794,228596,"W92000004","","","","W06000023","W05000344"
"LD3 8BH",10,292148,229374,"W92000004","","","","W06000023","W05000331"
"LD3 8BL",10,304103,228572,"W92000004","","","","W06000023","W05000344"
"LD3 8BN",10,304313,228420,"W92000004","","","","W06000023","W05000344"
"LD3 8BT",10,302892,228142,"W92000004","","","","W06000023","W05000344"
"LD3 8BU",10,303915,228409,"W92000004","","","","W06000023","W05000344"
"LD3 8BY",10,303869,228367,"W92000004","","","","W06000023","W05000344"
"LD3 8DA",10,303748,228391,"W92000004","","","","W06000023","W05000344"
"LD3 8DB",10,303813,228498,"W92000004","","","","W06000023","W05000344"
"LD3 8DD",10,303645,228407,"W92000004","","","","W06000023","W05000344"
"LD3 8DE",10,303553,228385,"W92000004","","","","W06000023","W05000344"
"LD3 8DF",10,303763,228549,"W92000004","","","","W06000023","W05000344"
"LD3 8DG",10,303634,228336,"W92000004","","","","W06000023","W05000344"
"LD3 8DH",10,303688,228348,"W92000004","","","","W06000023","W05000344"
"LD3 8DJ",10,303506,228264,"W92000004","","","","W06000023","W05000344"
"LD3 8DL",10,303661,228309,"W92000004","","","","W06000023","W05000344"
"LD3 8DN",10,303490,228331,"W92000004","","","","W06000023","W05000344"
"LD3 8DP",10,303541,228211,"W92000004","","","","W06000023","W05000344"
"LD3 8DQ",10,303516,228379,"W92000004","","","","W06000023","W05000344"
"LD3 8DR",10,303521,228224,"W92000004","","","","W06000023","W05000344"
"LD3 8DS",10,303775,228221,"W92000004","","","","W06000023","W05000344"
"LD3 8DT",10,303679,228162,"W92000004","","","","W06000023","W05000344"
"LD3 8DU",10,303663,228193,"W92000004","","","","W06000023","W05000344"
"LD3 8DW",10,303453,228295,"W92000004","","","","W06000023","W05000344"
"LD3 8DX",10,303522,228461,"W92000004","","","","W06000023","W05000344"
"LD3 8DY",10,303570,228115,"W92000004","","","","W06000023","W05000344"
"LD3 8EA",10,303749,228089,"W92000004","","","","W06000023","W05000344"
"LD3 8EB",10,303834,228305,"W92000004","","","","W06000023","W05000344"
"LD3 8ED",10,303362,228313,"W92000004","","","","W06000023","W05000344"
"LD3 8EE",10,303723,228147,"W92000004","","","","W06000023","W05000344"
"LD3 8EF",10,302672,228420,"W92000004","","","","W06000023","W05000344"
"LD3 8EG",10,303293,228369,"W92000004","","","","W06000023","W05000344"
"LD3 8EH",10,301697,227121,"W92000004","","","","W06000023","W05000894"
"LD3 8EJ",10,299447,226111,"W92000004","","","","W06000023","W05000894"
"LD3 8EL",10,299884,226339,"W92000004","","","","W06000023","W05000894"
"LD3 8EN",10,299343,225966,"W92000004","","","","W06000023","W05000894"
"LD3 8EP",10,298390,225116,"W92000004","","","","W06000023","W05000894"
"LD3 8EQ",10,303848,228072,"W92000004","","","","W06000023","W05000344"
"LD3 8ER",10,297735,226210,"W92000004","","","","W06000023","W05000894"
"LD3 8ES",10,298265,228264,"W92000004","","","","W06000023","W05000355"
"LD3 8ET",10,296959,227429,"W92000004","","","","W06000023","W05000355"
"LD3 8EU",10,297128,228782,"W92000004","","","","W06000023","W05000355"
"LD3 8EW",10,299361,225608,"W92000004","","","","W06000023","W05000894"
"LD3 8EX",10,302877,228495,"W92000004","","","","W06000023","W05000344"
"LD3 8EY",10,296476,229011,"W92000004","","","","W06000023","W05000355"
"LD3 8FB",10,299450,225929,"W92000004","","","","W06000023","W05000894"
"LD3 8HA",10,295007,228836,"W92000004","","","","W06000023","W05000331"
"LD3 8HB",10,295286,229122,"W92000004","","","","W06000023","W05000355"
"LD3 8HD",10,294481,229523,"W92000004","","","","W06000023","W05000331"
"LD3 8HF",10,294861,229711,"W92000004","","","","W06000023","W05000355"
"LD3 8HG",10,294473,229957,"W92000004","","","","W06000023","W05000355"
"LD3 8HH",10,293181,229711,"W92000004","","","","W06000023","W05000331"
"LD3 8HL",10,292768,230343,"W92000004","","","","W06000023","W05000331"
"LD3 8HN",10,293542,231134,"W92000004","","","","W06000023","W05000355"
"LD3 8HP",10,296522,229728,"W92000004","","","","W06000023","W05000355"
"LD3 8HR",10,296977,229644,"W92000004","","","","W06000023","W05000355"
"LD3 8HS",10,297478,229858,"W92000004","","","","W06000023","W05000355"
"LD3 8HT",10,299356,226054,"W92000004","","","","W06000023","W05000894"
"LD3 8HW",10,294829,230531,"W92000004","","","","W06000023","W05000355"
"LD3 8LA",10,303111,227917,"W92000004","","","","W06000023","W05000344"
"LD3 8LB",10,302996,227253,"W92000004","","","","W06000023","W05000894"
"LD3 8LD",10,302064,226404,"W92000004","","","","W06000023","W05000894"
"LD3 8LE",10,301953,225252,"W92000004","","","","W06000023","W05000894"
"LD3 8LF",10,302796,226819,"W92000004","","","","W06000023","W05000894"
"LD3 8LG",10,302569,226152,"W92000004","","","","W06000023","W05000894"
"LD3 8LH",10,303392,224796,"W92000004","","","","W06000023","W05000894"
"LD3 8LJ",10,303437,228238,"W92000004","","","","W06000023","W05000344"
"LD3 8LL",10,304062,224062,"W92000004","","","","W06000023","W05000894"
"LD3 8LN",10,303953,225654,"W92000004","","","","W06000023","W05000894"
"LD3 8LP",10,305734,224096,"W92000004","","","","W06000023","W05000894"
"LD3 8LR",10,305604,225494,"W92000004","","","","W06000023","W05000894"
"LD3 8LS",10,305308,226428,"W92000004","","","","W06000023","W05000894"
"LD3 8LT",10,304537,226661,"W92000004","","","","W06000023","W05000894"
"LD3 8LU",10,304286,227390,"W92000004","","","","W06000023","W05000344"
"LD3 8LW",10,305234,224812,"W92000004","","","","W06000023","W05000894"
"LD3 8NA",10,302821,227673,"W92000004","","","","W06000023","W05000894"
"LD3 8NB",10,301474,226773,"W92000004","","","","W06000023","W05000894"
"LD3 8ND",10,299690,225878,"W92000004","","","","W06000023","W05000894"
"LD3 8NE",10,300352,225136,"W92000004","","","","W06000023","W05000894"
"LD3 8NF",10,298279,223490,"W92000004","","","","W06000023","W05000894"
"LD3 8NG",10,298691,224763,"W92000004","","","","W06000023","W05000894"
"LD3 8NH",10,297520,223278,"W92000004","","","","W06000023","W05000894"
"LD3 8NL",10,298258,220351,"W92000004","","","","W06000023","W05000894"
"LD3 8NN",10,297416,224553,"W92000004","","","","W06000023","W05000894"
"LD3 8NP",10,295159,223735,"W92000004","","","","W06000023","W05000894"
"LD3 8NR",10,295410,225701,"W92000004","","","","W06000023","W05000355"
"LD3 8NS",10,299721,227741,"W92000004","","","","W06000023","W05000894"
"LD3 8NU",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 8NW",10,296119,224191,"W92000004","","","","W06000023","W05000894"
"LD3 8PA",10,303293,228440,"W92000004","","","","W06000023","W05000344"
"LD3 8PB",10,301184,228245,"W92000004","","","","W06000023","W05000894"
"LD3 8PD",10,301230,228096,"W92000004","","","","W06000023","W05000894"
"LD3 8PE",10,300951,227879,"W92000004","","","","W06000023","W05000894"
"LD3 8PF",10,300023,228462,"W92000004","","","","W06000023","W05000894"
"LD3 8PG",10,292224,228791,"W92000004","","","","W06000023","W05000331"
"LD3 8PH",10,292082,228669,"W92000004","","","","W06000023","W05000331"
"LD3 8PJ",10,301068,228122,"W92000004","","","","W06000023","W05000894"
"LD3 8PL",10,291853,228809,"W92000004","","","","W06000023","W05000331"
"LD3 8PN",10,292219,229158,"W92000004","","","","W06000023","W05000331"
"LD3 8PP",10,292058,228575,"W92000004","","","","W06000023","W05000331"
"LD3 8PR",10,291934,228531,"W92000004","","","","W06000023","W05000331"
"LD3 8PS",10,291856,228497,"W92000004","","","","W06000023","W05000331"
"LD3 8PT",10,290366,228973,"W92000004","","","","W06000023","W05000331"
"LD3 8PU",10,289353,227429,"W92000004","","","","W06000023","W05000331"
"LD3 8PW",10,292084,228637,"W92000004","","","","W06000023","W05000331"
"LD3 8PY",10,288946,226347,"W92000004","","","","W06000023","W05000331"
"LD3 8RA",10,289077,225798,"W92000004","","","","W06000023","W05000331"
"LD3 8RB",10,289179,229714,"W92000004","","","","W06000023","W05000331"
"LD3 8RD",10,288420,230579,"W92000004","","","","W06000023","W05000331"
"LD3 8RE",10,287160,231345,"W92000004","","","","W06000023","W05000331"
"LD3 8RF",10,285801,230041,"W92000004","","","","W06000023","W05000331"
"LD3 8RG",10,286909,231042,"W92000004","","","","W06000023","W05000331"
"LD3 8RH",10,285129,231603,"W92000004","","","","W06000023","W05000331"
"LD3 8RL",10,292237,228687,"W92000004","","","","W06000023","W05000331"
"LD3 8RP",10,292885,229287,"W92000004","","","","W06000023","W05000331"
"LD3 8RR",10,292401,228838,"W92000004","","","","W06000023","W05000331"
"LD3 8RS",10,292254,228703,"W92000004","","","","W06000023","W05000331"
"LD3 8RT",10,292291,228479,"W92000004","","","","W06000023","W05000331"
"LD3 8RU",10,292352,228396,"W92000004","","","","W06000023","W05000331"
"LD3 8RY",10,292445,228302,"W92000004","","","","W06000023","W05000331"
"LD3 8SA",10,292231,227836,"W92000004","","","","W06000023","W05000331"
"LD3 8SB",10,292543,228016,"W92000004","","","","W06000023","W05000331"
"LD3 8SD",10,292565,227959,"W92000004","","","","W06000023","W05000331"
"LD3 8SE",10,292560,227821,"W92000004","","","","W06000023","W05000331"
"LD3 8SF",10,292583,227674,"W92000004","","","","W06000023","W05000331"
"LD3 8SG",10,292587,227623,"W92000004","","","","W06000023","W05000331"
"LD3 8SH",10,292611,227899,"W92000004","","","","W06000023","W05000331"
"LD3 8SL",10,292625,227716,"W92000004","","","","W06000023","W05000331"
"LD3 8SN",10,292668,227680,"W92000004","","","","W06000023","W05000331"
"LD3 8SP",10,292953,226742,"W92000004","","","","W06000023","W05000331"
"LD3 8SR",10,293641,226494,"W92000004","","","","W06000023","W05000331"
"LD3 8SS",10,293416,225289,"W92000004","","","","W06000023","W05000331"
"LD3 8ST",10,292357,224596,"W92000004","","","","W06000023","W05000331"
"LD3 8SU",10,293121,222771,"W92000004","","","","W06000023","W05000331"
"LD3 8SW",10,292790,227650,"W92000004","","","","W06000023","W05000331"
"LD3 8SY",10,290742,222870,"W92000004","","","","W06000023","W05000331"
"LD3 8TA",10,294186,223344,"W92000004","","","","W06000023","W05000331"
"LD3 8TB",10,294038,228021,"W92000004","","","","W06000023","W05000331"
"LD3 8TD",10,295053,227531,"W92000004","","","","W06000023","W05000331"
"LD3 8TE",10,295234,226454,"W92000004","","","","W06000023","W05000355"
"LD3 8TF",10,296062,228889,"W92000004","","","","W06000023","W05000355"
"LD3 8TG",10,294586,225535,"W92000004","","","","W06000023","W05000331"
"LD3 8TL",10,290992,224168,"W92000004","","","","W06000023","W05000331"
"LD3 8TN",10,292393,228895,"W92000004","","","","W06000023","W05000331"
"LD3 8TP",10,292585,229132,"W92000004","","","","W06000023","W05000331"
"LD3 8TR",10,292618,229206,"W92000004","","","","W06000023","W05000331"
"LD3 8TS",10,292363,229403,"W92000004","","","","W06000023","W05000331"
"LD3 8TT",10,291962,230314,"W92000004","","","","W06000023","W05000331"
"LD3 8TU",10,291021,231021,"W92000004","","","","W06000023","W05000331"
"LD3 8TW",10,292473,229042,"W92000004","","","","W06000023","W05000331"
"LD3 8TY",10,289914,230178,"W92000004","","","","W06000023","W05000331"
"LD3 8UA",10,292640,232189,"W92000004","","","","W06000023","W05000331"
"LD3 8UB",10,290925,232974,"W92000004","","","","W06000023","W05000331"
"LD3 8UD",10,290099,234301,"W92000004","","","","W06000023","W05000331"
"LD3 8UE",10,288150,229080,"W92000004","","","","W06000023","W05000331"
"LD3 8UF",10,288083,229099,"W92000004","","","","W06000023","W05000331"
"LD3 8UG",10,288039,229041,"W92000004","","","","W06000023","W05000331"
"LD3 8UH",10,287810,229175,"W92000004","","","","W06000023","W05000331"
"LD3 8UL",10,287803,229285,"W92000004","","","","W06000023","W05000331"
"LD3 8UP",10,288040,229191,"W92000004","","","","W06000023","W05000331"
"LD3 8UQ",10,287869,229221,"W92000004","","","","W06000023","W05000331"
"LD3 8UR",10,288063,228382,"W92000004","","","","W06000023","W05000331"
"LD3 8UT",10,288731,228300,"W92000004","","","","W06000023","W05000331"
"LD3 8UU",10,289790,228651,"W92000004","","","","W06000023","W05000331"
"LD3 8UW",10,287948,229297,"W92000004","","","","W06000023","W05000331"
"LD3 8UY",10,286669,226771,"W92000004","","","","W06000023","W05000331"
"LD3 8YA",10,287208,225045,"W92000004","","","","W06000023","W05000331"
"LD3 8YB",10,287856,225621,"W92000004","","","","W06000023","W05000331"
"LD3 8YD",10,285146,225714,"W92000004","","","","W06000023","W05000331"
"LD3 8YE",10,285913,227330,"W92000004","","","","W06000023","W05000331"
"LD3 8YF",10,284908,228349,"W92000004","","","","W06000023","W05000331"
"LD3 8YG",10,284525,226924,"W92000004","","","","W06000023","W05000331"
"LD3 8YH",10,292159,227403,"W92000004","","","","W06000023","W05000331"
"LD3 8YL",10,290795,224932,"W92000004","","","","W06000023","W05000331"
"LD3 8YN",10,289623,224217,"W92000004","","","","W06000023","W05000331"
"LD3 8YP",10,289548,224423,"W92000004","","","","W06000023","W05000331"
"LD3 8YR",10,288242,223083,"W92000004","","","","W06000023","W05000331"
"LD3 8YS",10,287272,223735,"W92000004","","","","W06000023","W05000331"
"LD3 8YT",10,288493,224674,"W92000004","","","","W06000023","W05000331"
"LD3 8YU",10,289581,225064,"W92000004","","","","W06000023","W05000331"
"LD3 8YW",10,289591,224300,"W92000004","","","","W06000023","W05000331"
"LD3 8YY",10,288942,221608,"W92000004","","","","W06000023","W05000331"
"LD3 9AA",10,304388,228510,"W92000004","","","","W06000023","W05000346"
"LD3 9AB",10,304381,228562,"W92000004","","","","W06000023","W05000346"
"LD3 9AD",10,304398,228594,"W92000004","","","","W06000023","W05000346"
"LD3 9AE",10,304413,228640,"W92000004","","","","W06000023","W05000346"
"LD3 9AF",10,304376,228626,"W92000004","","","","W06000023","W05000346"
"LD3 9AH",10,304373,228650,"W92000004","","","","W06000023","W05000346"
"LD3 9AL",10,304344,228592,"W92000004","","","","W06000023","W05000346"
"LD3 9AN",10,304329,228644,"W92000004","","","","W06000023","W05000346"
"LD3 9AP",10,304140,228771,"W92000004","","","","W06000023","W05000346"
"LD3 9AR",10,304211,228745,"W92000004","","","","W06000023","W05000346"
"LD3 9AS",10,304065,228800,"W92000004","","","","W06000023","W05000346"
"LD3 9AT",10,304183,228779,"W92000004","","","","W06000023","W05000346"
"LD3 9AU",10,304164,228783,"W92000004","","","","W06000023","W05000346"
"LD3 9AY",10,304163,228732,"W92000004","","","","W06000023","W05000346"
"LD3 9BA",10,304045,228880,"W92000004","","","","W06000023","W05000345"
"LD3 9BB",10,304133,228849,"W92000004","","","","W06000023","W05000346"
"LD3 9BD",10,304123,228861,"W92000004","","","","W06000023","W05000346"
"LD3 9BE",10,304239,228878,"W92000004","","","","W06000023","W05000346"
"LD3 9BG",10,304197,228809,"W92000004","","","","W06000023","W05000346"
"LD3 9BH",10,304177,228832,"W92000004","","","","W06000023","W05000346"
"LD3 9BL",10,304112,228889,"W92000004","","","","W06000023","W05000346"
"LD3 9BN",10,304193,228874,"W92000004","","","","W06000023","W05000346"
"LD3 9BP",10,304652,229504,"W92000004","","","","W06000023","W05000345"
"LD3 9BQ",10,304732,229651,"W92000004","","","","W06000023","W05000345"
"LD3 9BR",10,304584,229661,"W92000004","","","","W06000023","W05000345"
"LD3 9BS",10,304437,229695,"W92000004","","","","W06000023","W05000345"
"LD3 9BT",10,304304,229572,"W92000004","","","","W06000023","W05000345"
"LD3 9BU",10,304393,228724,"W92000004","","","","W06000023","W05000346"
"LD3 9BW",10,304157,228816,"W92000004","","","","W06000023","W05000346"
"LD3 9DA",10,304393,228694,"W92000004","","","","W06000023","W05000346"
"LD3 9DB",10,304285,228730,"W92000004","","","","W06000023","W05000346"
"LD3 9DD",10,304429,228720,"W92000004","","","","W06000023","W05000346"
"LD3 9DE",10,304264,228850,"W92000004","","","","W06000023","W05000346"
"LD3 9DF",10,304378,228840,"W92000004","","","","W06000023","W05000346"
"LD3 9DG",10,304409,228845,"W92000004","","","","W06000023","W05000346"
"LD3 9DH",10,304448,228906,"W92000004","","","","W06000023","W05000346"
"LD3 9DJ",10,304243,228793,"W92000004","","","","W06000023","W05000346"
"LD3 9DL",10,304362,228925,"W92000004","","","","W06000023","W05000345"
"LD3 9DN",10,304356,228981,"W92000004","","","","W06000023","W05000345"
"LD3 9DP",10,304379,228978,"W92000004","","","","W06000023","W05000345"
"LD3 9DR",10,304314,228970,"W92000004","","","","W06000023","W05000345"
"LD3 9DS",10,304336,228891,"W92000004","","","","W06000023","W05000345"
"LD3 9DT",10,304269,228881,"W92000004","","","","W06000023","W05000346"
"LD3 9DU",10,304224,228913,"W92000004","","","","W06000023","W05000346"
"LD3 9DW",10,304349,229017,"W92000004","","","","W06000023","W05000345"
"LD3 9DX",10,304347,228962,"W92000004","","","","W06000023","W05000345"
"LD3 9DY",10,304219,228935,"W92000004","","","","W06000023","W05000345"
"LD3 9EA",10,304315,229232,"W92000004","","","","W06000023","W05000345"
"LD3 9EB",10,304325,229044,"W92000004","","","","W06000023","W05000345"
"LD3 9ED",10,304416,229128,"W92000004","","","","W06000023","W05000345"
"LD3 9EE",10,304393,228668,"W92000004","","","","W06000023","W05000346"
"LD3 9EF",10,304299,229122,"W92000004","","","","W06000023","W05000345"
"LD3 9EG",10,304257,229185,"W92000004","","","","W06000023","W05000345"
"LD3 9EH",10,304346,229407,"W92000004","","","","W06000023","W05000345"
"LD3 9EL",10,304335,229483,"W92000004","","","","W06000023","W05000345"
"LD3 9EN",10,304417,229335,"W92000004","","","","W06000023","W05000345"
"LD3 9EP",10,304545,229279,"W92000004","","","","W06000023","W05000345"
"LD3 9EQ",10,304731,229402,"W92000004","","","","W06000023","W05000345"
"LD3 9ER",10,304452,229568,"W92000004","","","","W06000023","W05000345"
"LD3 9ES",10,304501,229462,"W92000004","","","","W06000023","W05000345"
"LD3 9ET",10,304660,229399,"W92000004","","","","W06000023","W05000345"
"LD3 9EU",10,304477,229117,"W92000004","","","","W06000023","W05000345"
"LD3 9EW",10,304446,229209,"W92000004","","","","W06000023","W05000345"
"LD3 9EY",10,304665,229437,"W92000004","","","","W06000023","W05000345"
"LD3 9HA",10,303960,228939,"W92000004","","","","W06000023","W05000345"
"LD3 9HB",10,304103,228972,"W92000004","","","","W06000023","W05000345"
"LD3 9HD",10,304153,228928,"W92000004","","","","W06000023","W05000345"
"LD3 9HE",10,304247,228976,"W92000004","","","","W06000023","W05000345"
"LD3 9HF",10,304202,228983,"W92000004","","","","W06000023","W05000345"
"LD3 9HG",10,304255,229064,"W92000004","","","","W06000023","W05000345"
"LD3 9HH",10,304162,229023,"W92000004","","","","W06000023","W05000345"
"LD3 9HJ",10,304256,229263,"W92000004","","","","W06000023","W05000345"
"LD3 9HL",10,304133,229104,"W92000004","","","","W06000023","W05000345"
"LD3 9HN",10,304234,229110,"W92000004","","","","W06000023","W05000345"
"LD3 9HP",10,304035,229165,"W92000004","","","","W06000023","W05000345"
"LD3 9HR",10,304010,229230,"W92000004","","","","W06000023","W05000345"
"LD3 9HS",10,304204,229270,"W92000004","","","","W06000023","W05000345"
"LD3 9HT",10,304107,229292,"W92000004","","","","W06000023","W05000345"
"LD3 9HU",10,304056,229365,"W92000004","","","","W06000023","W05000345"
"LD3 9HW",10,304153,229167,"W92000004","","","","W06000023","W05000345"
"LD3 9HY",10,303990,229280,"W92000004","","","","W06000023","W05000345"
"LD3 9LA",10,304185,228919,"W92000004","","","","W06000023","W05000346"
"LD3 9LB",10,304207,228871,"W92000004","","","","W06000023","W05000346"
"LD3 9LD",10,304172,229372,"W92000004","","","","W06000023","W05000345"
"LD3 9LE",10,304021,229483,"W92000004","","","","W06000023","W05000345"
"LD3 9LF",10,303939,229493,"W92000004","","","","W06000023","W05000345"
"LD3 9LG",10,304010,229003,"W92000004","","","","W06000023","W05000345"
"LD3 9LH",10,303893,229132,"W92000004","","","","W06000023","W05000345"
"LD3 9LL",10,303914,228991,"W92000004","","","","W06000023","W05000345"
"LD3 9LN",10,304290,230477,"W92000004","","","","W06000023","W05000298"
"LD3 9LP",10,301717,231094,"W92000004","","","","W06000023","W05000355"
"LD3 9LR",10,301620,230637,"W92000004","","","","W06000023","W05000355"
"LD3 9LS",10,298388,230491,"W92000004","","","","W06000023","W05000355"
"LD3 9LT",10,297142,232039,"W92000004","","","","W06000023","W05000355"
"LD3 9LU",10,295077,232655,"W92000004","","","","W06000023","W05000355"
"LD3 9LW",10,302025,230565,"W92000004","","","","W06000023","W05000355"
"LD3 9LY",10,296281,232979,"W92000004","","","","W06000023","W05000355"
"LD3 9NA",10,294297,234298,"W92000004","","","","W06000023","W05000355"
"LD3 9NB",10,293781,235707,"W92000004","","","","W06000023","W05000355"
"LD3 9ND",10,298163,233888,"W92000004","","","","W06000023","W05000355"
"LD3 9NE",10,299789,232463,"W92000004","","","","W06000023","W05000355"
"LD3 9NF",10,299873,231346,"W92000004","","","","W06000023","W05000355"
"LD3 9NG",10,298675,229277,"W92000004","","","","W06000023","W05000355"
"LD3 9NH",10,298416,229586,"W92000004","","","","W06000023","W05000355"
"LD3 9NL",10,297488,230568,"W92000004","","","","W06000023","W05000355"
"LD3 9NN",10,298337,229923,"W92000004","","","","W06000023","W05000355"
"LD3 9NP",10,300294,230487,"W92000004","","","","W06000023","W05000355"
"LD3 9NR",10,299420,231123,"W92000004","","","","W06000023","W05000355"
"LD3 9NS",10,300089,231037,"W92000004","","","","W06000023","W05000355"
"LD3 9NT",10,300396,229828,"W92000004","","","","W06000023","W05000355"
"LD3 9NU",10,300474,230634,"W92000004","","","","W06000023","W05000355"
"LD3 9NW",10,299621,229814,"W92000004","","","","W06000023","W05000355"
"LD3 9NY",10,301036,230475,"W92000004","","","","W06000023","W05000355"
"LD3 9PA",10,301718,229825,"W92000004","","","","W06000023","W05000355"
"LD3 9PB",10,301627,230528,"W92000004","","","","W06000023","W05000355"
"LD3 9PD",10,301734,230643,"W92000004","","","","W06000023","W05000355"
"LD3 9PE",10,302256,230146,"W92000004","","","","W06000023","W05000355"
"LD3 9PF",10,303561,229320,"W92000004","","","","W06000023","W05000345"
"LD3 9PG",10,301705,229845,"W92000004","","","","W06000023","W05000355"
"LD3 9PH",10,302051,228976,"W92000004","","","","W06000023","W05000355"
"LD3 9PL",10,304153,229507,"W92000004","","","","W06000023","W05000345"
"LD3 9PN",10,304012,229544,"W92000004","","","","W06000023","W05000345"
"LD3 9PP",10,303042,231956,"W92000004","","","","W06000023","W05000298"
"LD3 9PR",10,302834,232828,"W92000004","","","","W06000023","W05000298"
"LD3 9PS",10,303328,232568,"W92000004","","","","W06000023","W05000298"
"LD3 9PT",10,302599,232639,"W92000004","","","","W06000023","W05000298"
"LD3 9PU",10,302998,233373,"W92000004","","","","W06000023","W05000298"
